report_schema_version,machine_id,machine_uuid,manifest_id,manifest_profile,run_id,profile,started_at,finished_at,overall_status,item_kind,item_id,name,pass,analysis_status,failure_domain,category,metric_name,metric_value,threshold_maturity,threshold_min,threshold_max,threshold_expected,message,payload_json
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,sm,0,acceptance,,,0,"Metric within threshold: sm=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: sm=0, equals=0."",""metric_name"":""sm"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,lf,0,acceptance,,,0,"Metric within threshold: lf=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: lf=0, equals=0."",""metric_name"":""lf"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,sf,0,acceptance,,,0,"Metric within threshold: sf=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: sf=0, equals=0."",""metric_name"":""sf"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,to,0,acceptance,,,0,"Metric within threshold: to=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: to=0, equals=0."",""metric_name"":""to"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,fv,0,acceptance,,,0,"Metric within threshold: fv=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: fv=0, equals=0."",""metric_name"":""fv"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,hm,0,acceptance,,,0,"Metric within threshold: hm=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: hm=0, equals=0."",""metric_name"":""hm"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,tr,0,acceptance,,,0,"Metric within threshold: tr=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: tr=0, equals=0."",""metric_name"":""tr"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,la,0,acceptance,,,0,"Metric within threshold: la=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: la=0, equals=0."",""metric_name"":""la"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2082,coord_xy_mres3_entry_margin,true,pass,firmware_timing,performance,ra,0,acceptance,,,0,"Metric within threshold: ra=0, equals=0.","{""category"":""performance"",""failure_domain"":""firmware_timing"",""item_kind"":""metric"",""message"":""Metric within threshold: ra=0, equals=0."",""metric_name"":""ra"",""metric_value"":0,""name"":""coord_xy_mres3_entry_margin"",""severity"":""info"",""status"":""pass"",""test_id"":2082,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,mr,3,acceptance,,,3,"Metric within threshold: mr=3, equals=3.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: mr=3, equals=3."",""metric_name"":""mr"",""metric_value"":3,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":3,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,mf,0,acceptance,,,0,"Metric within threshold: mf=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: mf=0, equals=0."",""metric_name"":""mf"",""metric_value"":0,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,dd,1,acceptance,,,1,"Metric within threshold: dd=1, equals=1.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: dd=1, equals=1."",""metric_name"":""dd"",""metric_value"":1,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":1,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,gc,193,acceptance,,,193,"Metric within threshold: gc=193, equals=193.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: gc=193, equals=193."",""metric_name"":""gc"",""metric_value"":193,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":193,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,cc,855638099,acceptance,,,855638099,"Metric within threshold: cc=855638099, equals=855638099.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: cc=855638099, equals=855638099."",""metric_name"":""cc"",""metric_value"":855638099,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":855638099,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,tx,4,acceptance,,,4,"Metric within threshold: tx=4, equals=4.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: tx=4, equals=4."",""metric_name"":""tx"",""metric_value"":4,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":4,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,tf,0,acceptance,,,0,"Metric within threshold: tf=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: tf=0, equals=0."",""metric_name"":""tf"",""metric_value"":0,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,ve,1,acceptance,,,1,"Metric within threshold: ve=1, equals=1.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: ve=1, equals=1."",""metric_name"":""ve"",""metric_value"":1,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":1,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,ae,1,acceptance,,,1,"Metric within threshold: ae=1, equals=1.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: ae=1, equals=1."",""metric_name"":""ae"",""metric_value"":1,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":1,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,ge,1,acceptance,,,1,"Metric within threshold: ge=1, equals=1.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: ge=1, equals=1."",""metric_name"":""ge"",""metric_value"":1,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":1,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,sf,0,acceptance,,,0,"Metric within threshold: sf=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: sf=0, equals=0."",""metric_name"":""sf"",""metric_value"":0,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,coordinated_xy_mres3_20khz_v2,FULL,4228784428,FULL,2026-08-13T16:56:52.268880Z,2026-08-13T16:57:31.575803Z,fail,analysis_metric,2083,tmc2208_mres3_configuration,true,pass,firmware_driver_configuration,configuration,to,0,acceptance,,,0,"Metric within threshold: to=0, equals=0.","{""category"":""configuration"",""failure_domain"":""firmware_driver_configuration"",""item_kind"":""metric"",""message"":""Metric within threshold: to=0, equals=0."",""metric_name"":""to"",""metric_value"":0,""name"":""tmc2208_mres3_configuration"",""severity"":""info"",""status"":""pass"",""test_id"":2083,""threshold_expected"":0,""threshold_maturity"":""acceptance"",""threshold_max"":null,""threshold_min"":null}"
