report_schema_version,machine_id,machine_uuid,manifest_id,manifest_profile,run_id,profile,started_at,finished_at,overall_status,item_kind,item_id,name,pass,analysis_status,failure_domain,category,metric_name,metric_value,threshold_maturity,threshold_min,threshold_max,threshold_expected,message,payload_json
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2013,motion_xy_diagonal_factory,true,pass,machine_performance,motion,y_ret,0,candidate,,10,,"Metric within threshold: y_ret=0, max=10.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: y_ret=0, max=10."",""metric_name"":""y_ret"",""metric_value"":0,""name"":""motion_xy_diagonal_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2013,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":10,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2013,motion_xy_diagonal_factory,true,pass,machine_performance,motion,ret_err,0,candidate,,10,,"Metric within threshold: ret_err=0, max=10.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: ret_err=0, max=10."",""metric_name"":""ret_err"",""metric_value"":0,""name"":""motion_xy_diagonal_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2013,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":10,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2013,motion_xy_diagonal_factory,true,pass,machine_performance,motion,move_to,0,candidate,,,0,"Metric within threshold: move_to=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: move_to=0, equals=0."",""metric_name"":""move_to"",""metric_value"":0,""name"":""motion_xy_diagonal_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2013,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2013,motion_xy_diagonal_factory,true,pass,machine_performance,motion,home_to,0,candidate,,,0,"Metric within threshold: home_to=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: home_to=0, equals=0."",""metric_name"":""home_to"",""metric_value"":0,""name"":""motion_xy_diagonal_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2013,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2013,motion_xy_diagonal_factory,true,pass,machine_performance,motion,guard,0,candidate,,,0,"Metric within threshold: guard=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: guard=0, equals=0."",""metric_name"":""guard"",""metric_value"":0,""name"":""motion_xy_diagonal_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2013,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2013,motion_xy_diagonal_factory,true,pass,machine_performance,motion,bound,0,candidate,,,0,"Metric within threshold: bound=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: bound=0, equals=0."",""metric_name"":""bound"",""metric_value"":0,""name"":""motion_xy_diagonal_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2013,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,pc,1,candidate,,,1,"Metric within threshold: pc=1, equals=1.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: pc=1, equals=1."",""metric_name"":""pc"",""metric_value"":1,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":1,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,pz,91500,candidate,,,91500,"Metric within threshold: pz=91500, equals=91500.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: pz=91500, equals=91500."",""metric_name"":""pz"",""metric_value"":91500,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":91500,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,z_to,0,candidate,,,0,"Metric within threshold: z_to=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: z_to=0, equals=0."",""metric_name"":""z_to"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,z_home_to,0,candidate,,,0,"Metric within threshold: z_home_to=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: z_home_to=0, equals=0."",""metric_name"":""z_home_to"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,x_span,0,candidate,,25,,"Metric within threshold: x_span=0, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: x_span=0, max=25."",""metric_name"":""x_span"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,y_span,0,candidate,,25,,"Metric within threshold: y_span=0, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: y_span=0, max=25."",""metric_name"":""y_span"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,x_drift,4,candidate,,25,,"Metric within threshold: x_drift=4, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: x_drift=4, max=25."",""metric_name"":""x_drift"",""metric_value"":4,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,y_drift,6,candidate,,25,,"Metric within threshold: y_drift=6, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: y_drift=6, max=25."",""metric_name"":""y_drift"",""metric_value"":6,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,x_ret,0,candidate,,10,,"Metric within threshold: x_ret=0, max=10.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: x_ret=0, max=10."",""metric_name"":""x_ret"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":10,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,y_ret,0,candidate,,10,,"Metric within threshold: y_ret=0, max=10.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: y_ret=0, max=10."",""metric_name"":""y_ret"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":10,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,ret_err,0,candidate,,10,,"Metric within threshold: ret_err=0, max=10.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: ret_err=0, max=10."",""metric_name"":""ret_err"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":10,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,move_to,0,candidate,,,0,"Metric within threshold: move_to=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: move_to=0, equals=0."",""metric_name"":""move_to"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,home_to,0,candidate,,,0,"Metric within threshold: home_to=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: home_to=0, equals=0."",""metric_name"":""home_to"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,guard,0,candidate,,,0,"Metric within threshold: guard=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: guard=0, equals=0."",""metric_name"":""guard"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2014,motion_384_plate_raster_factory,true,pass,machine_performance,motion,bound,0,candidate,,,0,"Metric within threshold: bound=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: bound=0, equals=0."",""metric_name"":""bound"",""metric_value"":0,""name"":""motion_384_plate_raster_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2014,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2015,motion_z_long_travel_factory,true,pass,machine_performance,motion,zmax,80000,candidate,,,80000,"Metric within threshold: zmax=80000, equals=80000.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: zmax=80000, equals=80000."",""metric_name"":""zmax"",""metric_value"":80000,""name"":""motion_z_long_travel_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2015,""threshold_expected"":80000,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2015,motion_z_long_travel_factory,true,pass,machine_performance,motion,xy_to,0,candidate,,,0,"Metric within threshold: xy_to=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: xy_to=0, equals=0."",""metric_name"":""xy_to"",""metric_value"":0,""name"":""motion_z_long_travel_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2015,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2015,motion_z_long_travel_factory,true,pass,machine_performance,motion,z_span,2,candidate,,25,,"Metric within threshold: z_span=2, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: z_span=2, max=25."",""metric_name"":""z_span"",""metric_value"":2,""name"":""motion_z_long_travel_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2015,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2015,motion_z_long_travel_factory,true,pass,machine_performance,motion,z_drift,2,candidate,,25,,"Metric within threshold: z_drift=2, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: z_drift=2, max=25."",""metric_name"":""z_drift"",""metric_value"":2,""name"":""motion_z_long_travel_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2015,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2015,motion_z_long_travel_factory,true,pass,machine_performance,motion,z_ret,0,candidate,,10,,"Metric within threshold: z_ret=0, max=10.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: z_ret=0, max=10."",""metric_name"":""z_ret"",""metric_value"":0,""name"":""motion_z_long_travel_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2015,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":10,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2015,motion_z_long_travel_factory,true,pass,machine_performance,motion,ret_err,0,candidate,,10,,"Metric within threshold: ret_err=0, max=10.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: ret_err=0, max=10."",""metric_name"":""ret_err"",""metric_value"":0,""name"":""motion_z_long_travel_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2015,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":10,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2015,motion_z_long_travel_factory,true,pass,machine_performance,motion,move_to,0,candidate,,,0,"Metric within threshold: move_to=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: move_to=0, equals=0."",""metric_name"":""move_to"",""metric_value"":0,""name"":""motion_z_long_travel_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2015,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2015,motion_z_long_travel_factory,true,pass,machine_performance,motion,home_to,0,candidate,,,0,"Metric within threshold: home_to=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: home_to=0, equals=0."",""metric_name"":""home_to"",""metric_value"":0,""name"":""motion_z_long_travel_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2015,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2015,motion_z_long_travel_factory,true,pass,machine_performance,motion,guard,0,candidate,,,0,"Metric within threshold: guard=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: guard=0, equals=0."",""metric_name"":""guard"",""metric_value"":0,""name"":""motion_z_long_travel_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2015,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2015,motion_z_long_travel_factory,true,pass,machine_performance,motion,bound,0,candidate,,,0,"Metric within threshold: bound=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: bound=0, equals=0."",""metric_name"":""bound"",""metric_value"":0,""name"":""motion_z_long_travel_factory"",""severity"":""info"",""status"":""pass"",""test_id"":2015,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2016,motion_limit_triggered_home_fact,true,pass,machine_performance,motion,x_span,0,candidate,,25,,"Metric within threshold: x_span=0, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: x_span=0, max=25."",""metric_name"":""x_span"",""metric_value"":0,""name"":""motion_limit_triggered_home_fact"",""severity"":""info"",""status"":""pass"",""test_id"":2016,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2016,motion_limit_triggered_home_fact,true,pass,machine_performance,motion,y_span,0,candidate,,25,,"Metric within threshold: y_span=0, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: y_span=0, max=25."",""metric_name"":""y_span"",""metric_value"":0,""name"":""motion_limit_triggered_home_fact"",""severity"":""info"",""status"":""pass"",""test_id"":2016,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2016,motion_limit_triggered_home_fact,true,pass,machine_performance,motion,z_span,0,candidate,,25,,"Metric within threshold: z_span=0, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: z_span=0, max=25."",""metric_name"":""z_span"",""metric_value"":0,""name"":""motion_limit_triggered_home_fact"",""severity"":""info"",""status"":""pass"",""test_id"":2016,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2016,motion_limit_triggered_home_fact,true,pass,machine_performance,motion,x_drift,2,candidate,,25,,"Metric within threshold: x_drift=2, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: x_drift=2, max=25."",""metric_name"":""x_drift"",""metric_value"":2,""name"":""motion_limit_triggered_home_fact"",""severity"":""info"",""status"":""pass"",""test_id"":2016,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2016,motion_limit_triggered_home_fact,true,pass,machine_performance,motion,y_drift,0,candidate,,25,,"Metric within threshold: y_drift=0, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: y_drift=0, max=25."",""metric_name"":""y_drift"",""metric_value"":0,""name"":""motion_limit_triggered_home_fact"",""severity"":""info"",""status"":""pass"",""test_id"":2016,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2016,motion_limit_triggered_home_fact,true,pass,machine_performance,motion,z_drift,0,candidate,,25,,"Metric within threshold: z_drift=0, max=25.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: z_drift=0, max=25."",""metric_name"":""z_drift"",""metric_value"":0,""name"":""motion_limit_triggered_home_fact"",""severity"":""info"",""status"":""pass"",""test_id"":2016,""threshold_expected"":null,""threshold_maturity"":""candidate"",""threshold_max"":25,""threshold_min"":null}"
qualification_report_v1,LC-001,dc0f3c73-0eef-4298-a491-148f7ff5713e,motion_envelope_v1,FULL,4250059344,FULL,2026-08-13T22:51:27.184182Z,2026-08-13T22:54:05.547052Z,pass,analysis_metric,2016,motion_limit_triggered_home_fact,true,pass,machine_performance,motion,move_to,0,candidate,,,0,"Metric within threshold: move_to=0, equals=0.","{""category"":""motion"",""failure_domain"":""machine_performance"",""item_kind"":""metric"",""message"":""Metric within threshold: move_to=0, equals=0."",""metric_name"":""move_to"",""metric_value"":0,""name"":""motion_limit_triggered_home_fact"",""severity"":""info"",""status"":""pass"",""test_id"":2016,""threshold_expected"":0,""threshold_maturity"":""candidate"",""threshold_max"":null,""threshold_min"":null}"
